"[14, 11]","['swish', 'swish']",6838,668,Adam,MaxAbsoluteDeviation,0.11377778649330139,0.14625072479248047,2.4875963000231422
"[14, 11]","['swish', 'tanh']",6839,668,Adam,MaxAbsoluteDeviation,0.09348290413618088,0.10928720235824585,2.552680800028611
