[13],['sigmoid'],56,269,Adam,MaxAbsoluteDeviation,0.8978784084320068,0.8911628723144531,1.0017466000281274
[13],['sigmoid'],56,700,Adam,MaxAbsoluteDeviation,0.4496012032032013,0.4472999572753906,2.248559500090778
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.31244105100631714,0.24663184583187103,2.258594200015068
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.4530493915081024,0.4991023540496826,2.254919599974528
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.3319079279899597,0.34222984313964844,2.261073499917984
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.26055580377578735,0.21330082416534424,2.2646152999950573
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.22429925203323364,0.21979163587093353,2.2428534999489784
"[8, 22]","['sigmoid', 'tanh']",06e9,700,Adam,MaxAbsoluteDeviation,0.10378500819206238,0.14818310737609863,2.397060599992983
"[8, 22, 9]","['sigmoid', 'tanh', 'swish']",06e918,700,Adam,MaxAbsoluteDeviation,0.1338168978691101,0.09332990646362305,2.6823141999775544
"[8, 22, 9]","['sigmoid', 'tanh', 'swish']",06e918,700,Adam,MaxAbsoluteDeviation,0.09699909389019012,0.0510486364364624,2.525087100104429
