"[17, 8, 15, 11]","['elu', 'elu', 'swish', 'elu']",90007830,143,Adam,MaxAbsoluteDeviation,0.15163910388946533,0.08581312000751495,1.6811975000309758
"[17, 8, 15, 11]","['elu', 'elu', 'swish', 'elu']",90007830,700,Adam,MaxAbsoluteDeviation,0.05135100334882736,0.03518315777182579,6.499037200002931
