[22],['elu'],e0,153,Adam,RootMeanSquaredError,0.5643101930618286,0.5787619948387146,0.969338399998378
[22],['elu'],e0,153,Adam,RootMeanSquaredError,0.5674716234207153,0.5661130547523499,0.8103693000157364
[22],['elu'],e0,700,Adam,RootMeanSquaredError,0.5402976870536804,0.55279141664505,2.9676071999710985
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.5023011565208435,0.5426278710365295,2.9315353999845684
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.44600921869277954,0.4678383469581604,2.8916250999900512
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4644622802734375,0.5045660138130188,2.8773580999695696
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.5525119304656982,0.5727041959762573,2.8806099999928847
[8],['elu'],00,693,Adam,RootMeanSquaredError,0.37862443923950195,0.40993401408195496,2.8128323999699205
[8],['elu'],00,184,Adam,RootMeanSquaredError,0.5682967305183411,0.5817777514457703,0.9151340000098571
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.6474819183349609,0.6420404314994812,0.6109370000194758
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.6674733757972717,0.6567515730857849,0.6127049999777228
[23],['elu'],f0,100,Adam,RootMeanSquaredError,0.577924370765686,0.5772119760513306,0.6146804000018165
[23],['elu'],f0,100,Adam,RootMeanSquaredError,0.5747473239898682,0.5768417119979858,0.7639885999960825
[23],['elu'],f0,100,Adam,RootMeanSquaredError,0.5619515180587769,0.5660986304283142,0.6178826999966986
[23],['tanh'],f9,100,Adam,RootMeanSquaredError,0.5898244976997375,0.5976240038871765,0.6117325000232086
[23],['tanh'],f9,100,Adam,RootMeanSquaredError,0.5820932388305664,0.5791803002357483,0.6132787999813445
[23],['swish'],f8,100,Adam,RootMeanSquaredError,0.5788887739181519,0.5905055999755859,0.6346994999912567
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.5294546484947205,0.5452203750610352,2.935345999954734
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.29544970393180847,0.3081386983394623,2.965386900003068
"[23, 8]","['swish', 'tanh']",f809,700,Adam,RootMeanSquaredError,0.007120694499462843,0.012409682385623455,3.0394646000349894
