[23],['elu'],f0,243,Adam,MaxAbsoluteDeviation,0.13228784501552582,0.11024633049964905,1.9797156999120489
[23],['swish'],f8,243,Adam,MaxAbsoluteDeviation,0.16880984604358673,0.15347689390182495,1.9618053999729455
[23],['swish'],f8,243,Adam,MaxAbsoluteDeviation,0.16124925017356873,0.15146109461784363,1.944696200080216
[8],['swish'],08,117,Adam,MaxAbsoluteDeviation,0.18879541754722595,0.15176373720169067,1.0865832000272349
[8],['swish'],08,117,Adam,MaxAbsoluteDeviation,0.16458410024642944,0.14655375480651855,1.079517800011672
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.26735085248947144,0.23264271020889282,0.9643101000692695
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,0.18307673931121826,0.15821963548660278,0.9832053000573069
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,0.1875130534172058,0.15529176592826843,0.970722800004296
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1498224139213562,0.1332138329744339,5.2457331999903545
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.15427090227603912,0.13963676989078522,5.3307798999594525
[8],['swish'],08,418,Adam,MaxAbsoluteDeviation,0.1719323992729187,0.1477709710597992,3.1992117000045255
"[8, 22]","['swish', 'sigmoid']",08e6,418,Adam,MaxAbsoluteDeviation,0.02376425825059414,0.02390088327229023,3.4330023999791592
