"[17, 22, 13]","['sigmoid', 'tanh', 'swish']",96e958,521,Adam,RootMeanSquaredError,0.018016882240772247,0.009758513420820236,3.2416279999306425
"[11, 21, 9, 13]","['elu', 'elu', 'tanh', 'sigmoid']",30d01956,487,Adam,RootMeanSquaredError,0.02236112952232361,0.02310260385274887,3.140206199954264
