"[15, 13, 13, 8]","['sigmoid', 'swish', 'tanh', 'tanh']",76585909,232,Adam,MaxAbsoluteDeviation,0.10569500178098679,0.054346948862075806,2.6216192999854684
"[15, 13, 13, 8]","['sigmoid', 'swish', 'tanh', 'tanh']",76585909,700,Adam,MaxAbsoluteDeviation,0.09702914953231812,0.02627130039036274,7.095261799986474
