"[10, 13, 13]","['tanh', 'swish', 'elu']",295850,448,Adam,MaxAbsoluteDeviation,0.1204603761434555,0.0342416949570179,4.2171972000505775
"[8, 13, 13]","['tanh', 'swish', 'elu']",095850,448,Adam,MaxAbsoluteDeviation,0.2788851261138916,0.13200624287128448,4.400004899944179
"[8, 13, 13]","['tanh', 'swish', 'elu']",095850,700,Adam,MaxAbsoluteDeviation,0.17385993897914886,0.20246919989585876,6.474399599945173
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,700,Adam,MaxAbsoluteDeviation,0.2034066915512085,0.0643487200140953,6.429519099998288
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,700,Adam,MaxAbsoluteDeviation,0.20787495374679565,0.16959518194198608,6.566389699932188
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,571,Adam,MaxAbsoluteDeviation,0.3267478048801422,0.10222040116786957,5.329744599992409
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,421,Adam,MaxAbsoluteDeviation,0.1516600251197815,0.13973775506019592,4.0590918000089005
"[23, 13, 13, 16]","['tanh', 'swish', 'elu', 'sigmoid']",f9585086,100,Adam,MaxAbsoluteDeviation,0.552181601524353,0.2040543109178543,1.3907505000242963
"[23, 13, 13, 16]","['tanh', 'swish', 'elu', 'sigmoid']",f9585086,100,Adam,MaxAbsoluteDeviation,0.37487101554870605,0.2706976532936096,1.4009070000611246
"[23, 13, 13, 16]","['tanh', 'swish', 'elu', 'sigmoid']",f9585086,100,Adam,MaxAbsoluteDeviation,0.41211068630218506,0.1452178806066513,1.407729799975641
"[23, 13, 13, 16, 18]","['tanh', 'swish', 'elu', 'sigmoid', 'tanh']",f9585086a9,100,Adam,MaxAbsoluteDeviation,0.5781774520874023,0.21366581320762634,1.535575499990955
"[23, 13, 13, 16, 18]","['tanh', 'swish', 'elu', 'sigmoid', 'tanh']",f9585086a9,700,Adam,MaxAbsoluteDeviation,0.2656002938747406,0.2920759320259094,7.362152499961667
"[23, 13, 13, 16]","['tanh', 'swish', 'elu', 'sigmoid']",f9585086,700,Adam,MaxAbsoluteDeviation,0.17711730301380157,0.15408657491207123,9.610477700014599
"[23, 13, 13, 16]","['tanh', 'swish', 'elu', 'sigmoid']",f9585086,700,Adam,MaxAbsoluteDeviation,0.23323023319244385,0.1580410897731781,8.310961099923588
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,700,Adam,MaxAbsoluteDeviation,0.23029190301895142,0.10524919629096985,7.24973639997188
"[23, 13, 13]","['tanh', 'swish', 'elu']",f95850,100,Adam,MaxAbsoluteDeviation,0.31773799657821655,0.25493746995925903,1.3648658999009058
