[14],['elu'],60,648,Adam,MaxAbsoluteDeviation,0.2793623208999634,0.27934741973876953,2.1036309000337496
[14],['elu'],60,648,Adam,MaxAbsoluteDeviation,0.18343086540699005,0.1874324083328247,2.1031311000697315
[14],['elu'],60,700,Adam,MaxAbsoluteDeviation,0.1671682745218277,0.18529140949249268,2.2561378000536934
[14],['elu'],60,535,Adam,MaxAbsoluteDeviation,0.4799584448337555,0.4852726459503174,1.7644618999911472
[14],['elu'],60,700,Adam,MaxAbsoluteDeviation,0.18942955136299133,0.18934154510498047,2.2578047000570223
[14],['elu'],60,700,Adam,MaxAbsoluteDeviation,0.1759432554244995,0.1977691650390625,2.2579519000137225
[14],['elu'],60,700,Adam,MaxAbsoluteDeviation,0.14194868505001068,0.13071632385253906,2.2526358000468463
"[14, 14]","['swish', 'swish']",6868,700,Adam,MaxAbsoluteDeviation,0.06598812341690063,0.09925198554992676,2.430816699983552
