"[9, 17, 14]","['sigmoid', 'tanh', 'swish']",169968,504,Adam,MaxAbsoluteDeviation,0.17123720049858093,0.1504814624786377,1.9528456999687478
"[9, 17]","['sigmoid', 'elu']",1690,100,Adam,MaxAbsoluteDeviation,0.6151139736175537,0.6529525518417358,0.6303597000660375
"[9, 17, 8]","['sigmoid', 'tanh', 'swish']",169908,504,Adam,MaxAbsoluteDeviation,0.20036590099334717,0.2081402838230133,1.9331488999305293
"[9, 17, 8]","['sigmoid', 'tanh', 'swish']",169908,700,Adam,MaxAbsoluteDeviation,0.06995213776826859,0.12827563285827637,2.517601600033231
