[8],['sigmoid'],06,294,Adam,RootMeanSquaredError,0.3865807354450226,0.31544750928878784,2.2991397999576293
[8],['sigmoid'],06,202,Adam,RootMeanSquaredError,0.484042763710022,0.44990113377571106,1.6408406000118703
"[8, 17]","['sigmoid', 'elu']",0690,202,Adam,RootMeanSquaredError,0.5510267019271851,0.5335354208946228,1.8523820999544114
"[8, 17, 21]","['sigmoid', 'elu', 'swish']",0690d8,202,Adam,RootMeanSquaredError,0.052753791213035583,0.07508107274770737,2.6414479999803007
