[12],['tanh'],49,656,Adam,MaxAbsoluteDeviation,0.1368422508239746,0.14783227443695068,1.9417099000420421
[12],['tanh'],49,460,Adam,MaxAbsoluteDeviation,0.10883006453514099,0.1301419734954834,1.4065948000643402
[8],['tanh'],09,460,Adam,MaxAbsoluteDeviation,0.13474969565868378,0.17136472463607788,1.416395299951546
"[8, 11]","['tanh', 'elu']",0930,460,Adam,MaxAbsoluteDeviation,0.09051460027694702,0.052134618163108826,1.4930921000195667
