[17],['sigmoid'],96,354,Adam,MaxAbsoluteDeviation,0.5771302580833435,0.6599580645561218,1.3942476999945939
"[17, 23]","['sigmoid', 'tanh']",96f9,354,Adam,MaxAbsoluteDeviation,0.29268282651901245,0.47581446170806885,1.5126942000351846
[17],['sigmoid'],96,354,Adam,MaxAbsoluteDeviation,0.4962678849697113,0.5295632481575012,1.4056538000004366
[17],['sigmoid'],96,354,Adam,MaxAbsoluteDeviation,0.50351881980896,0.5320683717727661,1.42561489995569
"[17, 22]","['sigmoid', 'sigmoid']",96e6,354,Adam,MaxAbsoluteDeviation,0.4742238521575928,0.6041756868362427,1.525902400026098
"[17, 22, 8]","['sigmoid', 'sigmoid', 'sigmoid']",96e606,700,Adam,MaxAbsoluteDeviation,0.11798933893442154,0.21789726614952087,2.8714368999935687
"[17, 22, 23]","['sigmoid', 'sigmoid', 'elu']",96e6f0,700,Adam,MaxAbsoluteDeviation,0.28506234288215637,0.31869232654571533,2.8456101999618113
"[17, 22]","['sigmoid', 'sigmoid']",96e6,700,Adam,MaxAbsoluteDeviation,0.16030511260032654,0.3175711929798126,2.779779199976474
"[8, 22]","['sigmoid', 'sigmoid']",06e6,700,Adam,MaxAbsoluteDeviation,0.524268627166748,0.5277031064033508,2.718055700068362
[8],['sigmoid'],06,185,Adam,MaxAbsoluteDeviation,0.4834933578968048,0.5767641067504883,0.8802633999148384
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.5033352375030518,0.5878159403800964,0.6139940998982638
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.48564308881759644,0.5361245274543762,0.6400172999128699
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.49036940932273865,0.5538505911827087,0.6246868999442086
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.5890529155731201,0.7132521867752075,0.6263392999535426
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.5799012780189514,0.6241884231567383,0.6283855999354273
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.590794563293457,0.7270634174346924,0.6152105999644846
[8],['sigmoid'],06,100,Adam,MaxAbsoluteDeviation,0.5136952996253967,0.5719549655914307,0.9146618000231683
"[8, 14, 8]","['sigmoid', 'swish', 'sigmoid']",066806,100,Adam,MaxAbsoluteDeviation,0.5242853164672852,0.5638730525970459,0.8166025000391528
"[23, 14, 8]","['sigmoid', 'swish', 'sigmoid']",f66806,700,Adam,MaxAbsoluteDeviation,0.06182369217276573,0.10904285311698914,2.8692033999832347
