"[14, 14, 22, 17]","['elu', 'elu', 'swish', 'tanh']",6060e899,636,Adam,MaxAbsoluteDeviation,0.10034868121147156,0.19481658935546875,2.4489809999940917
"[14, 14, 22]","['elu', 'elu', 'swish']",6060e8,636,Adam,MaxAbsoluteDeviation,0.08836629241704941,0.21053361892700195,2.31574550003279
