"[9, 13, 15]","['tanh', 'elu', 'tanh']",195079,313,Adam,MaxAbsoluteDeviation,0.234953835606575,0.07866226136684418,3.0864926999202
"[9, 13, 15, 17]","['tanh', 'elu', 'tanh', 'sigmoid']",19507996,313,Adam,MaxAbsoluteDeviation,0.08829478174448013,0.06014494597911835,3.43176249996759
