[20],['elu'],c0,373,Adam,RootMeanSquaredError,0.4933352768421173,0.6408476233482361,1.2430652999901213
[20],['elu'],c0,373,Adam,RootMeanSquaredError,0.475265234708786,0.6080840229988098,1.612013299978571
[20],['sigmoid'],c6,373,Adam,RootMeanSquaredError,0.5671663880348206,0.7427349090576172,1.2371732000028715
[20],['sigmoid'],c6,373,Adam,RootMeanSquaredError,0.5500354170799255,0.7121449112892151,1.2156462999992073
[23],['sigmoid'],f6,373,Adam,RootMeanSquaredError,0.5262020826339722,0.6806495189666748,1.2111487000074703
[23],['sigmoid'],f6,373,Adam,RootMeanSquaredError,0.5346503257751465,0.6861482858657837,1.180309000017587
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.5056084990501404,0.6509976983070374,2.0687226000009105
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.43304064869880676,0.5761644244194031,2.072210400016047
[23],['sigmoid'],f6,700,Adam,RootMeanSquaredError,0.3714100122451782,0.5089248418807983,2.0730080000066664
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.498861700296402,0.6243998408317566,2.097077500016894
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.4834442138671875,0.6186187863349915,2.091753799992148
[23],['swish'],f8,670,Adam,RootMeanSquaredError,0.4989822506904602,0.6282360553741455,2.010706399974879
[23],['swish'],f8,670,Adam,RootMeanSquaredError,0.5061971545219421,0.6448871493339539,2.0135066999937408
[23],['elu'],f0,670,Adam,RootMeanSquaredError,0.4704987406730652,0.5974111557006836,1.9831695000175387
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.46735337376594543,0.5969573855400085,2.065403399989009
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4590914845466614,0.5915591716766357,2.074716300005093
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4628116488456726,0.5946352481842041,2.064560300001176
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.46526607871055603,0.5781181454658508,2.0555355999968015
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.464803546667099,0.5880106687545776,2.070648799999617
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4713316261768341,0.603868305683136,2.0645644000032917
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.47133487462997437,0.6009408235549927,2.065399499988416
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.44712039828300476,0.5646379590034485,2.0679377999913413
[8],['elu'],00,171,Adam,RootMeanSquaredError,0.5138562917709351,0.6710373759269714,0.6680933999887202
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.5565080046653748,0.7298570275306702,0.4995244999881834
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.5687032341957092,0.7440091967582703,0.5007023999933153
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.5689675807952881,0.7514488697052002,2.0672135000058915
[8],['sigmoid'],06,700,Adam,RootMeanSquaredError,0.5069795250892639,0.6545611023902893,2.0589822999900207
"[8, 10]","['sigmoid', 'tanh']",0629,700,Adam,RootMeanSquaredError,0.25506144762039185,0.3595758080482483,2.181993499980308
"[8, 10]","['sigmoid', 'sigmoid']",0626,700,Adam,RootMeanSquaredError,0.23932141065597534,0.3100237250328064,2.1848608999862336
"[8, 10]","['sigmoid', 'tanh']",0629,700,Adam,RootMeanSquaredError,0.10333436727523804,0.09519419074058533,2.188106300018262
"[8, 10]","['sigmoid', 'tanh']",0629,700,Adam,RootMeanSquaredError,0.34144723415374756,0.46196991205215454,2.2214998999843374
"[23, 10]","['sigmoid', 'tanh']",f629,700,Adam,RootMeanSquaredError,0.18643701076507568,0.26757895946502686,2.1777758999960497
"[8, 10]","['sigmoid', 'tanh']",0629,700,Adam,RootMeanSquaredError,0.022521426901221275,0.043913744390010834,2.204238999984227
