[16],['elu'],80,229,Adam,MaxAbsoluteDeviation,0.12155637890100479,0.07594811916351318,2.575927999918349
[16],['elu'],80,229,Adam,MaxAbsoluteDeviation,0.06237387657165527,0.044873327016830444,2.0314312000991777
