"[23, 14, 19, 8]","['tanh', 'elu', 'tanh', 'swish']",f960b908,616,Adam,MaxAbsoluteDeviation,0.29572048783302307,0.2718338072299957,3.5412986000301316
"[23, 14, 19]","['tanh', 'elu', 'tanh']",f960b9,616,Adam,MaxAbsoluteDeviation,0.1740981638431549,0.18480387330055237,3.287802099948749
"[23, 8, 19]","['tanh', 'elu', 'tanh']",f900b9,616,Adam,MaxAbsoluteDeviation,0.32680997252464294,0.23451445996761322,3.2327278000302613
"[23, 8, 19]","['tanh', 'elu', 'tanh']",f900b9,700,Adam,MaxAbsoluteDeviation,0.27323541045188904,0.10860983282327652,3.6619762999471277
"[23, 8, 19]","['tanh', 'elu', 'tanh']",f900b9,305,Adam,MaxAbsoluteDeviation,0.17358244955539703,0.08304218202829361,1.772273699985817
"[23, 8, 19]","['tanh', 'elu', 'tanh']",f900b9,305,Adam,MaxAbsoluteDeviation,0.3113294243812561,0.3326095938682556,1.7878010999411345
"[23, 8]","['tanh', 'elu']",f900,305,Adam,MaxAbsoluteDeviation,0.1421513855457306,0.17166216671466827,1.6510573000414297
[23],['tanh'],f9,131,Adam,MaxAbsoluteDeviation,2.7798337936401367,2.500692844390869,0.8071536999195814
"[8, 8]","['tanh', 'elu']",0900,305,Adam,MaxAbsoluteDeviation,0.11858519166707993,0.10858304053544998,2.100401400006376
"[8, 8]","['tanh', 'elu']",0900,700,Adam,MaxAbsoluteDeviation,0.07485712319612503,0.08642412722110748,3.412066400051117
