"[13, 19]","['swish', 'tanh']",58b9,300,Adam,RootMeanSquaredError,0.1281871199607849,0.05404924973845482,1.1064737000269815
"[23, 19]","['swish', 'tanh']",f8b9,300,Adam,RootMeanSquaredError,0.11000186949968338,0.08637885004281998,1.101179499994032
"[23, 8]","['swish', 'tanh']",f809,300,Adam,RootMeanSquaredError,0.1195794865489006,0.10621695220470428,1.13428220001515
[23],['swish'],f8,300,Adam,RootMeanSquaredError,0.3735591173171997,0.3420558571815491,1.016257100040093
[23],['swish'],f8,300,Adam,RootMeanSquaredError,0.39692193269729614,0.36372849345207214,1.0013236999511719
[23],['sigmoid'],f6,300,Adam,RootMeanSquaredError,0.9302981495857239,0.8627941608428955,0.9912896999157965
[23],['sigmoid'],f6,201,Adam,RootMeanSquaredError,1.371066927909851,1.2970792055130005,0.7433963998919353
"[23, 11]","['swish', 'swish']",f838,201,Adam,RootMeanSquaredError,0.15957516431808472,0.1483629047870636,0.8680446000071242
"[23, 11]","['swish', 'swish']",f838,100,Adam,RootMeanSquaredError,0.27476245164871216,0.2724236249923706,0.604945799917914
"[23, 11]","['swish', 'swish']",f838,100,Adam,RootMeanSquaredError,0.30910447239875793,0.33153414726257324,0.6134149000281468
"[8, 11]","['swish', 'swish']",0838,100,Adam,RootMeanSquaredError,0.48044341802597046,0.4034975469112396,0.6182476000394672
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.18166574835777283,0.17632612586021423,2.1189958999166265
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.2755255401134491,0.26330503821372986,2.095162999932654
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.09204898774623871,0.08049215376377106,2.1156487999251112
