[9],['sigmoid'],16,169,Adam,MaxAbsoluteDeviation,0.5282508730888367,0.48822805285453796,1.1556663000956178
[9],['sigmoid'],16,700,Adam,MaxAbsoluteDeviation,0.10751726478338242,0.10976303368806839,3.879766199970618
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.48123663663864136,0.4846512973308563,3.864295499981381
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.32392770051956177,0.2754729390144348,3.819969500065781
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.5008084774017334,0.4706382751464844,3.761158199980855
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.24978382885456085,0.20523932576179504,3.75889699999243
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.15309928357601166,0.16276390850543976,4.001833199989051
"[23, 21]","['sigmoid', 'swish']",f6d8,700,Adam,MaxAbsoluteDeviation,0.11425689607858658,0.09543386846780777,4.0735742000397295
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.26351913809776306,0.2544246315956116,3.7847385000204667
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.2354162037372589,0.21901863813400269,3.7799590000649914
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.09127836674451828,0.11176226288080215,3.77228529995773
