"[20, 16, 22]","['swish', 'tanh', 'elu']",c889e0,459,Adam,MaxAbsoluteDeviation,0.135762557387352,0.07598930597305298,1.8469933000014862
"[8, 16, 22]","['swish', 'tanh', 'elu']",0889e0,459,Adam,MaxAbsoluteDeviation,0.04700342193245888,0.05651962757110596,1.6692299999995157
