"[8, 11, 17]","['sigmoid', 'swish', 'elu']",063890,371,Adam,MaxAbsoluteDeviation,0.12164556235074997,0.16648346185684204,1.3698759000981227
"[8, 11, 17]","['sigmoid', 'swish', 'elu']",063890,371,Adam,MaxAbsoluteDeviation,0.13359858095645905,0.13517913222312927,1.3722862000577152
"[8, 11, 17, 8]","['elu', 'swish', 'elu', 'elu']",00389000,371,Adam,MaxAbsoluteDeviation,0.06378468871116638,0.0934249609708786,1.4531318999361247
