"[23, 14]","['elu', 'elu']",f060,584,Adam,MaxAbsoluteDeviation,0.6343877911567688,0.11271810531616211,1.9805432999273762
"[23, 8]","['elu', 'elu']",f000,584,Adam,MaxAbsoluteDeviation,0.19445385038852692,0.4065837860107422,1.9595897999824956
"[23, 8, 11]","['elu', 'elu', 'tanh']",f00039,584,Adam,MaxAbsoluteDeviation,0.141654834151268,0.25682830810546875,2.1347284999210387
"[23, 8, 11, 19]","['elu', 'elu', 'tanh', 'tanh']",f00039b9,584,Adam,MaxAbsoluteDeviation,0.34531456232070923,0.9239215850830078,2.2826755999121815
"[23, 8, 11, 19]","['tanh', 'elu', 'tanh', 'tanh']",f90039b9,584,Adam,MaxAbsoluteDeviation,0.42834585905075073,0.7896566987037659,2.272209700080566
"[23, 8, 11]","['tanh', 'elu', 'tanh']",f90039,584,Adam,MaxAbsoluteDeviation,0.34597939252853394,0.36899375915527344,2.1165299999993294
"[23, 8, 11]","['tanh', 'elu', 'tanh']",f90039,700,Adam,MaxAbsoluteDeviation,0.37211430072784424,0.6333408355712891,2.505724500049837
"[23, 8, 11]","['tanh', 'elu', 'tanh']",f90039,700,Adam,MaxAbsoluteDeviation,0.25096625089645386,0.2800331115722656,2.4934363999636844
"[23, 8]","['tanh', 'elu']",f900,700,Adam,MaxAbsoluteDeviation,0.4628746807575226,0.45244312286376953,2.269865099922754
"[23, 8]","['tanh', 'elu']",f900,700,Adam,MaxAbsoluteDeviation,0.1267845183610916,0.14836502075195312,2.2773970999987796
"[23, 8]","['tanh', 'elu']",f900,419,Adam,MaxAbsoluteDeviation,0.28832289576530457,0.5231151580810547,1.4533477000659332
"[23, 8]","['tanh', 'elu']",f900,419,Adam,MaxAbsoluteDeviation,0.40515127778053284,0.5489931106567383,1.4426685998914763
"[23, 8]","['tanh', 'elu']",f900,700,Adam,MaxAbsoluteDeviation,0.40515127778053284,0.34860706329345703,2.2671511000953615
"[23, 8]","['tanh', 'elu']",f900,419,Adam,MaxAbsoluteDeviation,0.28378623723983765,0.23913192749023438,1.4483482000650838
[23],['tanh'],f9,419,Adam,MaxAbsoluteDeviation,0.28378623723983765,2.1498870849609375,1.3283495000796393
"[8, 23]","['tanh', 'elu']",09f0,195,Adam,MaxAbsoluteDeviation,1.5673327445983887,1.5331640243530273,0.8380993000464514
"[8, 23]","['tanh', 'elu']",09f0,700,Adam,MaxAbsoluteDeviation,0.26315316557884216,0.21812772750854492,2.2657887999666855
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.26315316557884216,1.8708499670028687,2.1496461000060663
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.26315316557884216,1.4295377731323242,2.1200455999933183
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,1.7196449041366577,1.6235424280166626,2.1388712000334635
[8],['swish'],08,282,Adam,MaxAbsoluteDeviation,1.7196449041366577,2.591923713684082,0.9804325000150129
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,1.7196449041366577,2.2405290603637695,2.140577199985273
[8],['swish'],08,506,Adam,MaxAbsoluteDeviation,2.555563449859619,2.4749107360839844,1.5886447000084445
[8],['swish'],08,210,Adam,MaxAbsoluteDeviation,3.257828950881958,3.3622570037841797,0.7991612999467179
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,1.0144339799880981,1.08026123046875,2.122765199979767
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,1.186734676361084,1.1495361328125,2.120327700045891
[8],['tanh'],09,680,Adam,MaxAbsoluteDeviation,1.0645475387573242,1.0078363418579102,2.0437134000239894
[8],['tanh'],09,420,Adam,MaxAbsoluteDeviation,2.3758413791656494,2.308676242828369,1.3282053999137133
[8],['elu'],00,420,Adam,MaxAbsoluteDeviation,2.3758413791656494,3.056427001953125,1.326293099904433
[8],['tanh'],09,256,Adam,MaxAbsoluteDeviation,3.0700740814208984,2.996427536010742,0.8929805000079796
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,1.192966341972351,1.112160086631775,2.113974399981089
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,1.1060113906860352,0.9187687635421753,2.112575399922207
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,1.2931976318359375,1.1765652894973755,2.101753499940969
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,2.3630928993225098,2.390390396118164,2.115374300046824
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,1.7758243083953857,1.587843656539917,2.142865400062874
"[23, 13]","['swish', 'elu']",f850,700,Adam,MaxAbsoluteDeviation,0.4224856495857239,0.2666158676147461,2.267679600045085
"[23, 13]","['swish', 'elu']",f850,332,Adam,MaxAbsoluteDeviation,0.30971649289131165,0.22588300704956055,1.256552999955602
"[23, 8]","['swish', 'elu']",f800,700,Adam,MaxAbsoluteDeviation,0.26163917779922485,0.3212604522705078,2.3656349000521004
"[8, 8]","['swish', 'elu']",0800,700,Adam,MaxAbsoluteDeviation,0.5033244490623474,0.4314718246459961,2.318522799992934
"[8, 8, 20]","['swish', 'elu', 'elu']",0800c0,700,Adam,MaxAbsoluteDeviation,0.2465125322341919,0.2888932228088379,2.418423800030723
"[8, 8]","['swish', 'elu']",0800,256,Adam,MaxAbsoluteDeviation,0.25182655453681946,0.1873779296875,0.9980289998929948
"[8, 8]","['swish', 'swish']",0808,256,Adam,MaxAbsoluteDeviation,0.25182655453681946,1.7593016624450684,1.0153814000077546
[8],['swish'],08,256,Adam,MaxAbsoluteDeviation,0.25182655453681946,2.9674530029296875,0.9060927999671549
