[22],['sigmoid'],e6,197,Adam,RootMeanSquaredError,0.2124052792787552,0.3040670156478882,1.2131214999826625
[22],['sigmoid'],e6,700,Adam,RootMeanSquaredError,0.10242486745119095,0.14836472272872925,2.587326899985783
[22],['sigmoid'],e6,700,Adam,RootMeanSquaredError,0.08970008790493011,0.13868577778339386,2.578729899949394
